user_000001	2009-05-04T23:08:57Z	f1b1cf71-bd35-4e99-8624-24a6e15f133a	Deep Dish		Fuck Me Im Famous (Pacha Ibiza)-09-28-2007
user_000001	2009-04-16T18:07:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-16T18:06:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T18:01:41Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T17:57:56Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-16T17:51:40Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-16T17:46:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-16T17:45:07Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-16T17:41:44Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-16T17:39:38Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-16T17:30:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-16T17:29:45Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-16T17:26:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-16T17:21:02Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-16T17:11:19Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-16T17:06:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-16T17:01:12Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-16T16:53:43Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T16:48:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T16:43:07Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T16:38:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T16:32:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T16:27:39Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T16:22:23Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T16:20:25Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T16:16:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T16:13:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T16:12:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T16:07:44Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T15:59:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T15:54:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T15:50:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T15:44:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T15:42:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T15:35:13Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T15:29:51Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T15:24:37Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T15:18:23Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T15:13:07Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T15:11:08Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T15:06:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T15:04:02Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T14:56:33Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-16T14:49:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T14:43:42Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T14:38:28Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T14:34:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T14:29:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T14:27:06Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T14:22:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T14:20:01Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T14:15:22Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-16T14:14:34Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T14:09:58Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T14:06:12Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-16T13:59:56Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-16T13:55:11Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-16T13:53:23Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-16T13:50:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-16T13:47:01Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-16T13:37:48Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-16T13:33:27Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-16T13:28:24Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-16T13:18:40Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-16T13:12:13Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	e90ca3d3-13f9-4bdd-badc-411e6f52ab90	I Guess You Always Knew
user_000001	2009-04-16T13:07:18Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	c568cbab-2bc4-42ad-bbdd-215250c1134d	Summertime
user_000001	2009-04-15T17:36:25Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b4791d03-f64e-417e-ac78-cdb907b2fab6	To Stanford
user_000001	2009-04-15T17:26:41Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	ddd0f707-57af-491f-9ea1-991f62e5335f	Glacier
user_000001	2009-04-15T17:23:07Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	47916e82-d966-4cdc-bd65-c2c0806b54f8	Ice
user_000001	2009-04-15T17:19:29Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	d8ee53c2-5b25-4e98-9f6f-d0538d363cc6	Disko
user_000001	2009-04-15T17:15:19Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b891ab90-ae04-430f-9aa9-a676b8f2d7f7	Firewater
user_000001	2009-04-15T17:11:40Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	909bcc7c-e81a-41bd-b4c8-d4ce835f9432	Nostalgia
user_000001	2009-04-15T17:07:39Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	968e7c11-3aa2-4932-9ea7-8a49aabf3747	Tama
user_000001	2009-04-15T17:02:06Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	af966937-bf14-4d7d-9ab2-a4f21ceaafc4	In The Red
user_000001	2009-04-15T16:57:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	fc7c8c8e-b7f2-4af2-a613-f7c0c470fd45	Still Life
user_000001	2009-04-15T16:50:52Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	a4a085aa-6dbc-450f-bef7-e1fa3e72e0dc	Hwit
user_000001	2009-04-15T16:41:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	213837d4-0582-49f0-9e45-977f92918323	Hibari
user_000001	2009-04-15T16:22:50Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	04049f3b-2fda-460f-a3ea-05f0418792c1	Composition 0919
user_000001	2009-04-15T16:22:50Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	213837d4-0582-49f0-9e45-977f92918323	Hibari
user_000001	2009-04-15T15:16:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	04049f3b-2fda-460f-a3ea-05f0418792c1	Composition 0919
user_000001	2009-04-15T15:12:27Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b4791d03-f64e-417e-ac78-cdb907b2fab6	To Stanford
user_000001	2009-04-15T15:02:43Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	ddd0f707-57af-491f-9ea1-991f62e5335f	Glacier
user_000001	2009-04-15T14:59:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	47916e82-d966-4cdc-bd65-c2c0806b54f8	Ice
user_000001	2009-04-15T14:55:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	d8ee53c2-5b25-4e98-9f6f-d0538d363cc6	Disko
user_000001	2009-04-15T14:51:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b891ab90-ae04-430f-9aa9-a676b8f2d7f7	Firewater
user_000001	2009-04-15T14:47:42Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	909bcc7c-e81a-41bd-b4c8-d4ce835f9432	Nostalgia
user_000001	2009-04-15T14:41:37Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	968e7c11-3aa2-4932-9ea7-8a49aabf3747	Tama
user_000001	2009-04-15T14:36:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	af966937-bf14-4d7d-9ab2-a4f21ceaafc4	In The Red
user_000001	2009-04-15T14:31:20Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	fc7c8c8e-b7f2-4af2-a613-f7c0c470fd45	Still Life
user_000001	2009-04-15T14:24:51Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	a4a085aa-6dbc-450f-bef7-e1fa3e72e0dc	Hwit
user_000001	2009-04-15T14:15:48Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	213837d4-0582-49f0-9e45-977f92918323	Hibari
user_000001	2009-04-15T06:22:47Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	e90ca3d3-13f9-4bdd-badc-411e6f52ab90	I Guess You Always Knew
user_000001	2009-04-15T06:17:52Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	c568cbab-2bc4-42ad-bbdd-215250c1134d	Summertime
user_000001	2009-04-15T06:14:03Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Shoutsly
user_000001	2009-04-15T06:08:01Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Sugar (Amp Fiddler Remix)
user_000001	2009-04-15T06:02:58Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Down To The Valley
user_000001	2009-04-15T05:57:36Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Sugar
user_000001	2009-04-15T05:55:38Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Velvet And Dust Anthem
user_000001	2009-04-15T05:49:51Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Batucamore
user_000001	2009-04-15T05:44:23Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	e90ca3d3-13f9-4bdd-badc-411e6f52ab90	I Guess You Always Knew
user_000001	2009-04-15T05:39:29Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	c568cbab-2bc4-42ad-bbdd-215250c1134d	Summertime
user_000001	2009-04-15T05:36:10Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Down To The Valley
user_000001	2009-04-15T05:25:31Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Sugar
user_000001	2009-04-15T05:18:41Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Down To The Valley
user_000001	2009-04-15T05:13:19Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Sugar
user_000001	2009-04-15T05:10:08Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Batucamore
user_000001	2009-04-15T05:04:41Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	e90ca3d3-13f9-4bdd-badc-411e6f52ab90	I Guess You Always Knew
user_000001	2009-04-15T04:59:46Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	c568cbab-2bc4-42ad-bbdd-215250c1134d	Summertime
user_000001	2009-04-15T04:43:30Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Velvet And Dust Anthem
user_000001	2009-04-15T04:37:43Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks		Batucamore
user_000001	2009-04-15T04:32:15Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	e90ca3d3-13f9-4bdd-badc-411e6f52ab90	I Guess You Always Knew
user_000001	2009-04-15T04:27:20Z	2eaf8919-f45b-41db-8498-acb34ac2d970	Patchworks	c568cbab-2bc4-42ad-bbdd-215250c1134d	Summertime
user_000001	2009-04-14T14:01:15Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	a4a085aa-6dbc-450f-bef7-e1fa3e72e0dc	Hwit
user_000001	2009-04-14T13:55:56Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	b76ba7dc-8334-408b-9982-a8efe7d6e248	Röyksopp Forever
user_000001	2009-04-14T13:01:48Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	9e781e82-e26e-44da-913a-4a0bd39af87b	This Must Be It
user_000001	2009-04-14T12:56:48Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	ed6b0da1-b781-4c22-be7a-6ddfeec28042	Vision One
user_000001	2009-04-14T12:52:20Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	e624889c-79c7-48e8-aa85-3ad9c9178650	The Girl And The Robot
user_000001	2009-04-14T12:49:35Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	29ecce85-b4c5-462e-abba-2e97176fe39a	Happy Up Here
user_000001	2009-04-13T18:40:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b4791d03-f64e-417e-ac78-cdb907b2fab6	To Stanford
user_000001	2009-04-13T18:31:11Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	ddd0f707-57af-491f-9ea1-991f62e5335f	Glacier
user_000001	2009-04-13T18:27:36Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	47916e82-d966-4cdc-bd65-c2c0806b54f8	Ice
user_000001	2009-04-13T18:23:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	d8ee53c2-5b25-4e98-9f6f-d0538d363cc6	Disko
user_000001	2009-04-13T18:19:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	b891ab90-ae04-430f-9aa9-a676b8f2d7f7	Firewater
user_000001	2009-04-13T18:16:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	909bcc7c-e81a-41bd-b4c8-d4ce835f9432	Nostalgia
user_000001	2009-04-13T18:12:08Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	968e7c11-3aa2-4932-9ea7-8a49aabf3747	Tama
